MM, 675, 308, 16
MM, 674, 308, 0
MM, 674, 309, 26
MM, 672, 309, 13
MM, 668, 309, 12
MM, 661, 309, 12
MM, 654, 308, 13
MM, 648, 305, 13
MM, 645, 302, 11
MM, 642, 301, 12
MM, 641, 300, 5
MM, 640, 300, 16
MM, 640, 300, 16
MM, 639, 301, 26
MM, 639, 302, 13
MM, 638, 304, 13
MM, 636, 305, 12
MM, 634, 310, 39
MM, 633, 311, 10
MM, 632, 311, 12
MM, 632, 312, 12
MM, 631, 312, 37
MM, 629, 315, 25
MM, 626, 318, 13
MM, 625, 323, 12
MM, 623, 326, 12
MM, 621, 328, 13
MM, 619, 329, 12
MM, 619, 330, 13
MM, 618, 330, 11
MM, 617, 330, 0
MM, 617, 331, 16
MM, 616, 331, 16
MM, 616, 331, 15
MM, 615, 331, 115
MP, 1, 319
MR, 1, 125
MC, 1, 0
MM, 625, 333, 3296
MM, 641, 340, 16
MM, 675, 356, 15
MM, 702, 371, 16
MM, 720, 381, 15
MM, 731, 386, 0
MM, 740, 390, 18
MM, 745, 393, 16
MM, 751, 395, 15
MM, 758, 397, 0
MM, 764, 400, 26
MM, 769, 403, 12
MM, 772, 406, 12
MM, 775, 410, 13
MM, 777, 415, 12
MM, 780, 424, 13
MM, 782, 429, 12
MM, 782, 432, 1348
MM, 782, 434, 13
MM, 781, 435, 12
MM, 775, 437, 12
MM, 763, 439, 13
MM, 748, 442, 12
MM, 702, 443, 13
MM, 652, 447, 12
MM, 587, 449, 13
MM, 514, 449, 12
MM, 449, 453, 12
MM, 381, 457, 13
MM, 331, 463, 12
MM, 288, 471, 12
MM, 251, 478, 12
MM, 235, 483, 13
MM, 228, 484, 12
MM, 225, 484, 12
MM, 224, 484, 13
MM, 224, 485, 13
MM, 224, 485, 24
MM, 224, 485, 13
MM, 224, 484, 11
MM, 224, 484, 58
MM, 243, 475, 42
MM, 302, 440, 12
MM, 361, 401, 12
MM, 443, 368, 13
MM, 536, 325, 12
MM, 637, 282, 13
MM, 732, 248, 13
MM, 824, 221, 11
MM, 889, 198, 13
MM, 941, 180, 12
MM, 963, 171, 12
MM, 971, 161, 222
MM, 996, 135, 13
MM, 1022, 106, 13
MM, 1055, 72, 12
MM, 1094, 35, 13
MM, 1123, 8, 12
MM, 1139, -5, 13
MM, 1156, -11, 12
MM, 1167, -5, 12
MM, 1177, -2, 13
MM, 1185, -1, 12
MM, 1189, 0, 13
MM, 1193, -1, 11
MM, 1195, 0, 13
MM, 1198, -1, 12
MM, 1200, -1, 13
MM, 1203, -1, 12
MM, 1206, -3, 13
MM, 1211, -3, 12
MM, 1216, -3, 12
MM, 1220, -2, 12
MM, 1226, -2, 12
MM, 1230, -1, 13
MM, 1235, -2, 13
MM, 1236, 0, 12
MM, 1238, 0, 13
MM, 1240, 0, 12
MM, 1241, 0, 12
MM, 1243, 0, 11
MM, 1246, 0, 14
MM, 1249, 0, 13
MM, 1252, 1, 12
MM, 1257, 2, 12
MM, 1261, 2, 12
MM, 1264, 2, 13
MM, 1266, 2, 12
MM, 1269, 2, 13
MM, 1270, 2, 12
MM, 1272, 2, 12
MM, 1272, 2, 13
MM, 1273, 2, 12
MM, 1274, 2, 12
MM, 1275, 2, 12
MM, 1277, 2, 13
MM, 1279, 4, 12
MM, 1281, 5, 12
MM, 1282, 6, 13
MM, 1284, 6, 12
MM, 1284, 6, 13
MP, 1, 203
MR, 1, 131
MC, 1, 0
MM, 1283, 6, 389
MM, 1276, 8, 16
MM, 1264, 13, 0
MM, 1228, 24, 15
MM, 1182, 40, 16
MM, 1115, 54, 21
MM, 1038, 63, 13
MM, 962, 69, 12
MM, 872, 71, 13
MM, 775, 71, 11
MM, 681, 71, 13
MM, 613, 71, 12
MM, 549, 71, 13
MM, 505, 71, 12
MM, 486, 71, 13
MM, 475, 70, 12
MM, 468, 65, 11
MM, 466, 63, 0
MM, 465, 63, 16
MM, 464, 62, 31
MM, 468, 55, 31
MM, 465, 57, 273
MM, 453, 63, 16
MM, 433, 70, 16
MM, 411, 75, 0
MM, 391, 78, 15
MM, 373, 79, 18
MM, 364, 79, 15
MM, 360, 80, 16
MM, 358, 80, 0
MM, 357, 80, 16
MM, 356, 80, 15
MM, 356, 80, 16
MM, 351, 80, 39
MM, 345, 81, 12
MM, 339, 82, 10
MM, 330, 84, 0
MM, 320, 86, 16
MM, 310, 90, 15
MM, 302, 96, 16
MM, 295, 104, 15
MM, 288, 110, 16
MM, 282, 115, 3
MM, 273, 119, 16
MM, 267, 122, 15
MM, 263, 123, 0
MM, 261, 124, 16
MM, 260, 124, 17
MM, 260, 124, 16
MP, 1, 294
MD, 260, 123, 78
MD, 260, 123, 0
MR, 1, 0
MP, 1, 64
MR, 1, 110
MC, 2, 0
MM, 263, 123, 686
MM, 267, 123, 16
MM, 272, 123, 16
MM, 277, 124, 0
MM, 283, 129, 15
MM, 295, 142, 16
MM, 311, 159, 17
MM, 322, 172, 0
MM, 329, 182, 16
MM, 335, 194, 16
MM, 340, 213, 15
MM, 344, 232, 16
MM, 346, 245, 0
MM, 346, 257, 15
MM, 346, 268, 16
MM, 346, 281, 16
MM, 345, 292, 15
MM, 342, 300, 0
MM, 338, 306, 16
MM, 332, 312, 22
MM, 324, 317, 1
MM, 320, 320, 16
MM, 315, 322, 16
MM, 314, 323, 15
MM, 313, 324, 0
MM, 312, 324, 16
MM, 312, 323, 703
MM, 312, 320, 13
MM, 314, 317, 11
MM, 316, 314, 13
MM, 316, 311, 13
MM, 317, 308, 12
MM, 318, 306, 12
MM, 318, 305, 13
MM, 319, 304, 12
MM, 320, 303, 13
MM, 321, 302, 12
MM, 322, 301, 13
MM, 323, 300, 11
MM, 324, 299, 13
MM, 325, 298, 12
MM, 326, 298, 25
MM, 326, 298, 10191
MM, 326, 301, 15
MM, 326, 309, 0
MM, 325, 320, 16
MM, 325, 331, 15
MM, 325, 353, 16
MM, 325, 380, 16
MM, 327, 398, 0
MM, 330, 421, 15
MM, 333, 449, 16
MM, 339, 469, 19
MM, 344, 485, 13
MM, 350, 512, 11
MM, 356, 536, 0
MM, 361, 550, 15
MM, 364, 559, 16
MM, 367, 566, 16
MM, 369, 568, 15
MM, 369, 574, 493
MM, 369, 587, 15
MM, 369, 599, 16
MM, 369, 621, 15
MM, 369, 654, 16
MM, 371, 676, 0
MM, 371, 695, 16
MM, 371, 714, 15
MM, 371, 728, 16
MM, 371, 736, 15
MM, 371, 741, 0
MM, 371, 745, 16
MM, 371, 750, 16
MM, 370, 753, 15
MM, 369, 758, 16
MM, 368, 764, 0
MM, 366, 771, 26
MM, 363, 774, 9
MM, 361, 772, 16
MM, 360, 769, 0
MM, 360, 768, 16
MM, 359, 767, 15
MM, 359, 768, 16
MM, 359, 767, 15
MP, 1, 247
MR, 1, 123
MC, 1, 0
MM, 359, 763, 272
MM, 365, 742, 12
MM, 377, 706, 13
MM, 401, 661, 12
MM, 429, 608, 12
MM, 451, 563, 13
MM, 475, 508, 12
MM, 508, 459, 12
MM, 543, 402, 13
MM, 571, 359, 12
MM, 592, 327, 14
MM, 613, 297, 11
MM, 615, 294, 211
MM, 619, 287, 12
MM, 628, 271, 12
MM, 640, 240, 13
MM, 650, 212, 12
MM, 657, 170, 12
MM, 662, 141, 13
MM, 663, 124, 13
MM, 663, 109, 12
MM, 663, 87, 12
MM, 657, 63, 12
MM, 633, 39, 13
MM, 609, 4, 13
MM, 593, -25, 12
MM, 583, -17, 13
MM, 577, -10, 11
MM, 572, -7, 13
MM, 568, -5, 12
MM, 563, -4, 12
MM, 559, -2, 13
MM, 554, -2, 12
MM, 552, -2, 13
MM, 550, -1, 12
MM, 548, 0, 12
MM, 547, 0, 13
MM, 546, 0, 12
MM, 544, 0, 12
MM, 542, 0, 13
MM, 540, 1, 12
MP, 1, 271
MR, 1, 117
MC, 1, 0
MM, 540, 2, 396
MM, 537, 7, 20
MM, 527, 22, 12
MM, 512, 41, 13
MM, 498, 63, 12
MM, 482, 95, 13
MM, 464, 119, 12
MM, 439, 140, 13
MM, 420, 151, 11
MM, 407, 160, 13
MM, 397, 164, 12
MM, 386, 167, 13
MM, 375, 169, 13
MM, 368, 169, 11
MM, 365, 169, 12
MM, 364, 169, 13
MM, 364, 169, 13
MM, 363, 169, 12
MM, 361, 169, 50
MM, 359, 170, 11
MM, 357, 173, 13
MM, 356, 178, 12
MM, 354, 184, 13
MM, 352, 189, 12
MM, 351, 194, 12
MM, 349, 198, 13
MM, 348, 203, 12
MM, 346, 208, 13
MM, 344, 217, 12
MM, 342, 226, 12
MM, 340, 236, 14
MM, 338, 243, 11
MM, 335, 248, 12
MM, 333, 252, 13
MM, 331, 257, 12
MP, 1, 568
MR, 1, 131
MC, 1, 0
MM, 332, 257, 3448
MM, 332, 257, 12
MM, 342, 255, 13
MM, 352, 252, 12
MM, 363, 249, 13
MM, 386, 246, 12
MM, 412, 243, 12
MM, 435, 240, 13
MM, 469, 237, 12
MM, 497, 233, 12
MM, 515, 231, 13
MM, 528, 227, 12
MM, 538, 226, 13
MM, 547, 224, 12
MM, 554, 223, 12
MM, 560, 222, 12
MM, 564, 222, 12
MM, 566, 222, 14
MM, 567, 222, 419
MM, 567, 222, 112
MM, 567, 221, 111
MM, 569, 219, 222
MM, 569, 219, 13
MM, 569, 217, 13
MM, 570, 215, 12
MM, 571, 215, 13
MM, 571, 214, 12
MM, 571, 213, 50
MM, 571, 212, 24
MM, 571, 211, 13
MM, 571, 210, 12
MM, 571, 208, 11
MM, 571, 206, 14
MM, 571, 204, 12
MM, 572, 201, 13
MM, 572, 194, 11
MM, 572, 189, 12
MM, 572, 183, 13
MM, 573, 179, 12
MM, 573, 174, 12
MM, 573, 164, 13
MM, 574, 154, 12
MM, 575, 145, 13
MM, 575, 139, 12
MM, 575, 135, 13
MM, 576, 130, 12
MM, 576, 127, 13
MM, 577, 124, 12
MM, 578, 119, 11
MM, 578, 114, 14
MM, 579, 109, 11
MM, 579, 103, 13
MM, 579, 99, 13
MM, 579, 96, 12
MM, 579, 94, 12
MM, 579, 94, 13
MM, 579, 93, 13
MM, 579, 92, 11
MM, 579, 93, 198
MM, 579, 95, 13
MM, 579, 98, 12
MM, 579, 102, 13
MM, 578, 105, 12
MM, 577, 106, 12
MM, 577, 108, 13
MM, 577, 108, 12
MM, 577, 109, 24
MM, 577, 109, 25
MM, 576, 111, 12
MM, 575, 111, 13
MM, 575, 112, 12
MM, 575, 113, 13
MM, 574, 114, 12
MM, 574, 114, 13
MM, 574, 115, 37
MM, 574, 115, 12
MM, 574, 116, 13
MM, 574, 117, 12
MM, 573, 118, 13
MM, 573, 119, 11
MM, 573, 119, 13
MM, 573, 119, 12
MM, 573, 120, 50
MM, 572, 120, 12
MM, 572, 122, 13
MP, 1, 691
MR, 1, 124
MC, 1, 0
MM, 572, 125, 6079
MM, 572, 131, 11
MM, 572, 138, 12
MM, 572, 143, 13
MM, 572, 147, 12
MM, 573, 150, 12
MM, 574, 152, 13
MM, 576, 154, 11
MM, 577, 158, 13
MM, 581, 169, 13
MM, 587, 185, 12
MM, 600, 204, 12
MM, 617, 225, 13
MM, 633, 249, 12
MM, 643, 267, 13
MM, 649, 277, 11
MM, 652, 283, 13
MM, 653, 286, 13
MM, 654, 288, 12
MM, 655, 288, 12
MM, 655, 288, 50
MM, 655, 287, 1038
MM, 655, 284, 13
MM, 655, 280, 12
MM, 656, 270, 13
MM, 656, 260, 12
MM, 656, 252, 13
MM, 657, 247, 11
MM, 657, 241, 13
MM, 657, 236, 13
MM, 657, 229, 13
MM, 657, 222, 12
MM, 658, 216, 11
MM, 658, 210, 13
MM, 658, 206, 13
MM, 658, 202, 11
MM, 658, 199, 14
MM, 658, 195, 11
MM, 658, 192, 12
MM, 658, 190, 13
MM, 658, 188, 12
MM, 658, 185, 12
MM, 658, 183, 14
MM, 658, 181, 11
MM, 658, 179, 13
MM, 658, 177, 12
MM, 658, 175, 13
MM, 658, 173, 12
MM, 658, 172, 12
MM, 658, 171, 13
MM, 658, 170, 12
MM, 658, 168, 13
MM, 657, 166, 11
MM, 656, 162, 13
MM, 655, 159, 13
MM, 655, 157, 11
MM, 655, 154, 13
MM, 655, 153, 12
MM, 655, 153, 13
MM, 655, 152, 13
MM, 655, 152, 25
MM, 655, 150, 11
MM, 655, 149, 13
MM, 655, 148, 12
MM, 655, 148, 13
MM, 655, 147, 25
MM, 655, 147, 24
MM, 655, 147, 13
MM, 656, 145, 25
MM, 657, 144, 12
MM, 657, 143, 11
MM, 657, 141, 14
MM, 658, 140, 11
MM, 658, 139, 13
MM, 659, 138, 13
MM, 659, 136, 12
MM, 659, 134, 12
MM, 659, 132, 13
MM, 660, 131, 12
MM, 660, 130, 13
MM, 660, 130, 49
MM, 659, 130, 310
MM, 655, 133, 11
MM, 647, 141, 12
MM, 639, 151, 13
MM, 624, 164, 13
MM, 597, 177, 12
MM, 579, 189, 12
MM, 565, 204, 13
MM, 552, 223, 12
MM, 540, 238, 11
MM, 531, 248, 14
MM, 524, 258, 12
MM, 519, 269, 12
MM, 515, 281, 12
MM, 515, 292, 13
MM, 515, 298, 12
MM, 515, 304, 13
MM, 518, 303, 12410
MM, 530, 300, 16
MM, 547, 297, 15
MM, 586, 294, 0
MM, 635, 292, 16
MM, 694, 292, 16
MM, 749, 295, 15
MM, 805, 303, 16
MM, 847, 312, 0
MM, 878, 322, 25
MM, 908, 334, 12
MM, 934, 347, 8
MM, 953, 359, 16
MM, 964, 367, 0
MM, 979, 360, 349
MM, 1002, 351, 16
MM, 1047, 342, 15
MM, 1087, 333, 16
MM, 1132, 327, 0
MM, 1171, 322, 21
MM, 1199, 320, 15
MM, 1219, 319, 0
MM, 1244, 317, 16
MM, 1261, 316, 15
MM, 1272, 316, 16
MM, 1279, 316, 16
MM, 1283, 316, 0
MM, 1286, 316, 15
MM, 1287, 316, 16
MM, 1289, 316, 15
MM, 1291, 316, 16
MM, 1293, 316, 0
MM, 1293, 315, 16
MM, 1294, 314, 15
MM, 1294, 314, 181
MM, 1294, 314, 73
MM, 1294, 314, 16
MM, 1292, 314, 15
MM, 1289, 315, 16
MM, 1277, 316, 15
MM, 1263, 318, 0
MM, 1246, 321, 16
MM, 1208, 322, 16
MM, 1173, 322, 15
MM, 1118, 319, 16
MM, 1070, 310, 0
MM, 1012, 302, 15
MM, 969, 293, 16
MM, 933, 282, 16
MM, 896, 271, 0
MM, 873, 262, 15
MM, 862, 256, 24
MM, 854, 252, 12
MM, 850, 249, 12
MM, 846, 247, 13
MM, 845, 245, 12
MM, 844, 245, 8
MM, 843, 243, 15
MM, 841, 243, 0
MM, 840, 243, 16
MM, 838, 242, 16
MM, 836, 242, 15
MM, 834, 241, 16
MM, 834, 242, 210
MM, 834, 242, 0
MM, 834, 243, 16
MM, 833, 243, 15
MM, 830, 243, 16
MM, 823, 243, 16
MM, 809, 240, 1
MM, 787, 231, 16
MM, 741, 217, 16
MM, 708, 207, 15
MM, 681, 200, 0
MM, 649, 194, 16
MM, 631, 190, 15
MM, 621, 189, 16
MM, 615, 187, 16
MM, 613, 187, 0
MM, 612, 187, 15
MM, 611, 187, 16
MM, 611, 186, 15
MM, 609, 187, 4346
MM, 604, 187, 15
MM, 592, 187, 16
MM, 578, 183, 0
MM, 551, 164, 21
MM, 514, 134, 15
MM, 486, 107, 0
MM, 465, 88, 16
MM, 449, 70, 15
MM, 424, 39, 16
MM, 400, 14, 16
MM, 384, -6, 0
MM, 368, -39, 24
MM, 349, -37, 13
MM, 332, -32, 12
MM, 315, -39, 13
MM, 305, -30, 12
MM, 299, -15, 12
MM, 294, -8, 12
MM, 291, -6, 12
MM, 291, -2, 13
MM, 290, -1, 12
MM, 290, 0, 13
MP, 1, 317
MR, 1, 128
MC, 1, 0
MM, 286, 22, 466
MM, 272, 83, 16
MM, 252, 138, 0
MM, 226, 209, 26
MM, 203, 272, 12
MM, 186, 336, 13
MM, 168, 385, 12
MM, 152, 440, 12
MM, 134, 476, 12
MM, 121, 503, 13
MM, 113, 518, 12
MM, 112, 519, 174
MM, 109, 525, 11
MM, 106, 534, 14
MM, 103, 544, 12
MM, 99, 552, 12
MM, 97, 562, 13
MM, 93, 583, 12
MM, 89, 602, 12
MM, 87, 614, 13
MM, 84, 623, 12
MM, 82, 632, 13
MM, 80, 643, 12
MM, 76, 656, 12
MM, 73, 668, 12
MM, 69, 678, 12
MM, 67, 685, 13
MM, 64, 690, 12
MM, 63, 693, 12
MM, 63, 693, 13
MM, 63, 694, 25
MM, 62, 699, 25
MM, 61, 710, 12
MM, 59, 718, 13
MM, 58, 725, 12
MM, 56, 730, 11
MM, 54, 733, 13
MM, 53, 736, 13
MM, 53, 738, 12
MM, 51, 742, 12
MM, 50, 747, 13
MP, 1, 309
MR, 1, 124
MC, 1, 0
MM, 52, 742, 260
MM, 58, 732, 12
MM, 69, 706, 12
MM, 83, 678, 12
MM, 97, 647, 13
MM, 110, 606, 13
MM, 120, 575, 11
MM, 130, 545, 13
MM, 143, 504, 12
MM, 158, 475, 13
MM, 170, 456, 12
MM, 183, 428, 12
MM, 194, 402, 13
MM, 200, 390, 13
MM, 204, 380, 12
MM, 208, 373, 12
MM, 212, 367, 12
MM, 216, 362, 13
MM, 219, 356, 12
MM, 223, 351, 13
MM, 225, 348, 12
MM, 226, 345, 12
MM, 227, 343, 12
MM, 228, 342, 13
MM, 230, 341, 12
MM, 231, 341, 13
MM, 233, 339, 12
MM, 235, 338, 12
MM, 237, 337, 13
MM, 238, 336, 12
MM, 241, 334, 13
MM, 243, 333, 11
MM, 245, 330, 13
MM, 248, 328, 13
MM, 251, 325, 12
MM, 253, 323, 12
MM, 256, 321, 13
MM, 258, 319, 12
MM, 259, 318, 13
MM, 261, 317, 12
MM, 262, 316, 12
MM, 263, 316, 12
MM, 265, 315, 13
MM, 266, 315, 12
MM, 267, 315, 13
MP, 1, 444
MD, 274, 315, 112
MD, 285, 315, 13
MD, 316, 315, 12
MD, 362, 315, 12
MD, 425, 320, 12
MD, 486, 328, 13
MD, 544, 340, 12
MD, 605, 363, 13
MD, 662, 384, 12
MD, 711, 401, 12
MD, 763, 417, 13
MD, 798, 430, 12
MD, 829, 442, 13
MD, 863, 456, 12
MD, 884, 468, 13
MD, 894, 473, 11
MD, 901, 478, 13
MD, 906, 479, 12
MD, 909, 480, 13
MD, 910, 480, 12
MD, 912, 480, 12
MD, 915, 480, 13
MD, 916, 480, 13
MD, 916, 480, 12
MD, 917, 480, 13
MD, 917, 480, 12
MD, 919, 480, 12
MD, 926, 480, 12
MD, 933, 480, 13
MD, 940, 479, 12
MD, 945, 477, 13
MD, 947, 477, 11
MD, 950, 476, 13
MD, 952, 475, 12
MD, 952, 475, 13
MD, 953, 474, 13
MD, 954, 473, 12
MD, 955, 473, 12
MD, 955, 472, 13
MD, 957, 472, 12
MD, 957, 471, 12
MD, 959, 470, 12
MD, 961, 469, 13
MD, 962, 468, 12
MD, 963, 468, 12
MD, 963, 468, 13
MD, 963, 468, 173
MD, 963, 468, 272
MD, 962, 468, 223
MD, 962, 468, 111
MD, 961, 468, 112
MD, 959, 468, 148
MD, 958, 468, 12
MD, 957, 468, 13
MD, 957, 468, 37
MR, 1, 2406
MM, 956, 469, 26247
MM, 952, 476, 11
MM, 940, 492, 13
MM, 910, 513, 13
MM, 886, 529, 13
MM, 861, 549, 11
MM, 823, 572, 13
MM, 793, 591, 12
MM, 775, 603, 13
MM, 759, 610, 12
MM, 745, 615, 12
MM, 734, 618, 13
MM, 727, 619, 11
MM, 724, 620, 14
MM, 723, 620, 11
MM, 721, 622, 273
MM, 719, 625, 12
MM, 715, 631, 13
MM, 710, 643, 11
MM, 705, 654, 12
MM, 698, 664, 1
MM, 693, 670, 16
MM, 687, 673, 21
MM, 683, 675, 12
MM, 681, 677, 13
MM, 677, 677, 12
MM, 675, 678, 13
MM, 674, 679, 2
MM, 672, 680, 16
MM, 669, 681, 16
MM, 666, 682, 15
MM, 665, 683, 12
MM, 664, 685, 13
MM, 663, 685, 12
MM, 662, 685, 13
MM, 662, 685, 87
MM, 662, 685, 11
MM, 661, 686, 38
MM, 659, 689, 13
MM, 658, 691, 11
MM, 654, 692, 13
MM, 651, 695, 12
MM, 649, 696, 12
MM, 647, 697, 12
MM, 647, 697, 13
MM, 646, 698, 12
MM, 646, 698, 13
MM, 644, 698, 6
MM, 644, 698, 16
MM, 643, 699, 0
MM, 643, 700, 15
MM, 642, 700, 25
MM, 641, 701, 12
MM, 640, 703, 13
MM, 640, 703, 12
MP, 1, 496
MR, 1, 134
MC, 1, 0
MM, 640, 702, 5171
MM, 640, 691, 0
MM, 645, 677, 25
MM, 656, 637, 13
MM, 666, 591, 10
MM, 673, 541, 0
MM, 673, 490, 16
MM, 673, 430, 16
MM, 669, 380, 15
MM, 663, 344, 16
MM, 662, 305, 0
MM, 660, 280, 26
MM, 660, 269, 12
MM, 661, 262, 13
MM, 662, 260, 13
MM, 662, 260, 12
MM, 662, 259, 10
MM, 662, 261, 47
MM, 663, 264, 16
MM, 667, 272, 0
MM, 673, 281, 15
MM, 681, 287, 16
MM, 690, 292, 16
MM, 697, 294, 15
MM, 701, 294, 2
MM, 706, 290, 16
MM, 709, 281, 15
MM, 712, 274, 18
MM, 716, 268, 12
MM, 721, 263, 12
MM, 728, 259, 12
MM, 737, 254, 12
MM, 744, 248, 13
MM, 751, 240, 12
MM, 755, 233, 13
MM, 758, 227, 12
MM, 759, 224, 12
MM, 759, 224, 13
MM, 755, 219, 248
MM, 747, 204, 13
MM, 741, 190, 11
MM, 738, 179, 13
MM, 735, 169, 13
MM, 733, 157, 12
MM, 732, 150, 12
MM, 732, 146, 12
MM, 732, 144, 13
MM, 731, 143, 12
MM, 731, 143, 12
MM, 731, 142, 86
MM, 731, 141, 63
MM, 731, 141, 15
MM, 731, 140, 23
MM, 731, 140, 11
MP, 1, 275
MR, 1, 131
MC, 1, 0
MM, 731, 143, 2143
MM, 731, 148, 15
MM, 731, 155, 16
MM, 731, 161, 17
MM, 731, 165, 1
MM, 731, 168, 15
MM, 732, 170, 21
MM, 732, 171, 12
MM, 733, 173, 13
MM, 734, 174, 12
MM, 734, 174, 12
MM, 734, 175, 13
MM, 735, 175, 37
MM, 739, 174, 37
MM, 744, 173, 13
MM, 749, 169, 12
MM, 754, 163, 13
MM, 758, 152, 11
MM, 763, 141, 13
MM, 767, 132, 13
MM, 769, 126, 11
MM, 770, 123, 13
MM, 770, 123, 13
MM, 771, 123, 11
MM, 771, 122, 13
MM, 771, 122, 74
MM, 769, 122, 13
MM, 765, 122, 12
MM, 757, 122, 12
MM, 749, 123, 13
MM, 742, 124, 13
MM, 738, 125, 12
MM, 736, 126, 12
MM, 734, 126, 13
MM, 731, 127, 12
MM, 728, 127, 12
MM, 723, 128, 12
MM, 716, 129, 13
MM, 709, 130, 12
MM, 705, 131, 13
MM, 703, 132, 12
MM, 702, 132, 12
MM, 701, 133, 13
MM, 700, 133, 12
MM, 700, 133, 25
MM, 699, 133, 38
MM, 698, 136, 11
MM, 697, 137, 13
MM, 696, 138, 12
MM, 695, 138, 12
MM, 695, 139, 13
MM, 694, 139, 12
MM, 693, 140, 13
MM, 693, 141, 12
MM, 692, 141, 12
MM, 692, 142, 13
MM, 691, 142, 12
MM, 691, 142, 408
MM, 691, 142, 12
MM, 692, 143, 25
MM, 692, 143, 12
MM, 694, 144, 13
MM, 695, 145, 12
MM, 697, 146, 12
MM, 704, 150, 12
MM, 715, 158, 13
MM, 727, 170, 12
MM, 739, 181, 13
MM, 756, 192, 12
MM, 779, 201, 13
MM, 792, 208, 12
MM, 800, 215, 13
MM, 806, 220, 13
MM, 810, 224, 11
MM, 812, 227, 14
MM, 813, 228, 10
MM, 814, 229, 14
MM, 814, 229, 13
MM, 814, 230, 11
MM, 815, 232, 12
MM, 816, 233, 13
MM, 817, 235, 12
MM, 818, 235, 13
MM, 820, 235, 12
MM, 822, 235, 519
MM, 827, 233, 12
MM, 834, 229, 13
MM, 842, 225, 12
MM, 863, 218, 12
MM, 890, 212, 13
MM, 919, 209, 12
MM, 963, 205, 12
MM, 999, 203, 13
MM, 1037, 203, 12
MM, 1070, 202, 13
MM, 1089, 202, 12
MM, 1102, 200, 13
MM, 1114, 200, 12
MM, 1126, 200, 12
MM, 1138, 201, 13
MM, 1144, 201, 11
MM, 1146, 201, 14
MM, 1148, 195, 421
MM, 1152, 188, 11
MM, 1154, 182, 12
MM, 1155, 179, 13
MM, 1156, 177, 12
MM, 1157, 176, 13
MM, 1157, 176, 25
MM, 1157, 176, 86
MM, 1158, 175, 50
MM, 1158, 174, 25
MM, 1159, 174, 24
MM, 1160, 173, 25
MM, 1160, 173, 25
MM, 1160, 172, 12
MM, 1161, 171, 12
MM, 1161, 170, 12
MM, 1161, 168, 13
MM, 1162, 167, 12
MM, 1163, 166, 12
MM, 1163, 165, 13
MM, 1163, 164, 12
MM, 1164, 163, 12
MM, 1164, 163, 13
MM, 1165, 162, 12
MM, 1166, 161, 13
MM, 1166, 160, 13
MM, 1167, 160, 12
MM, 1167, 159, 11
MM, 1167, 159, 14
MM, 1168, 158, 12
MM, 1168, 157, 24
MM, 1168, 157, 100
MM, 1169, 157, 25
MM, 1169, 156, 11
MM, 1170, 156, 12
MM, 1170, 155, 13
MM, 1170, 155, 12
MM, 1171, 153, 13
MM, 1171, 152, 13
MM, 1172, 151, 12
MM, 1172, 149, 13
MM, 1173, 147, 11
MM, 1173, 147, 12
MM, 1173, 146, 13
MP, 1, 383
MR, 1, 124
MC, 1, 0
MM, 1173, 150, 2068
MM, 1172, 162, 12
MM, 1167, 186, 12
MM, 1158, 216, 13
MM, 1149, 264, 12
MM, 1140, 304, 13
MM, 1130, 347, 12
MM, 1125, 386, 12
MM, 1121, 410, 13
MM, 1118, 427, 12
MM, 1115, 451, 13
MM, 1114, 465, 12
MM, 1114, 476, 13
MM, 1113, 483, 12
MM, 1113, 489, 12
MM, 1113, 494, 12
MM, 1113, 499, 12
MM, 1113, 503, 13
MM, 1113, 504, 581
MM, 1113, 505, 25
MM, 1109, 510, 13
MM, 1104, 516, 12
MM, 1100, 522, 13
MM, 1096, 528, 12
MM, 1092, 536, 12
MM, 1089, 543, 12
MM, 1087, 547, 13
MM, 1085, 550, 12
MM, 1084, 552, 13
MM, 1082, 555, 12
MM, 1080, 557, 12
MM, 1077, 559, 12
MM, 1072, 561, 13
MM, 1065, 563, 13
MM, 1061, 565, 11
MM, 1056, 567, 13
MM, 1053, 569, 13
MM, 1049, 570, 12
MM, 1046, 572, 13
MM, 1044, 573, 12
MM, 1041, 577, 12
MM, 1038, 580, 13
MM, 1036, 583, 12
MM, 1033, 585, 13
MM, 1033, 585, 12
MM, 1032, 586, 13
MM, 1031, 586, 36
MM, 1031, 586, 112
MM, 1031, 586, 86
MM, 1032, 586, 12
MM, 1032, 586, 14
MM, 1033, 586, 11
MM, 1033, 586, 13
MM, 1034, 586, 12
MM, 1035, 586, 12
MM, 1036, 586, 13
MM, 1036, 586, 12
MM, 1038, 586, 12
MM, 1040, 586, 12
MM, 1043, 585, 13
MM, 1047, 584, 12
MM, 1050, 583, 13
MM, 1053, 583, 12
MM, 1056, 582, 13
MM, 1059, 581, 12
MM, 1062, 580, 12
MM, 1067, 580, 13
MM, 1074, 579, 12
MM, 1080, 579, 12
MM, 1085, 578, 13
MM, 1091, 578, 12
MM, 1095, 578, 13
MM, 1102, 578, 12
MM, 1108, 578, 12
MM, 1118, 577, 13
MM, 1124, 577, 11
MM, 1130, 576, 13
MM, 1136, 576, 13
MM, 1140, 576, 12
MM, 1144, 575, 13
MM, 1150, 575, 11
MM, 1156, 575, 12
MM, 1164, 575, 13
MM, 1170, 575, 13
MM, 1174, 575, 13
